sacrebleu,rouge_l,meteor,bertscore,a3cu,tapas_acc
0.2293815405115943,22.22222222222222,13.60544217687075,88.88240456581116,13.314567506313324,100.0
21.940586248333826,38.620689655172406,62.13500292540518,90.43917655944824,28.15282642841339,100.0
46.74969330193584,71.79487179487178,63.18143695834498,94.52158212661743,64.5779013633728,100.0
34.03990046915343,61.19402985074627,46.86944241029398,94.22812461853027,67.85493493080139,100.0
1.9421196290549467,27.322404371584696,22.257430644737045,87.64005303382874,28.5586416721344,100.0
3.5546537650773984,22.317596566523605,23.048838926596286,88.00632953643799,22.144626080989838,0.0
20.864694662935065,49.382716049382715,49.20463684731502,93.23755502700806,54.57671284675598,0.0
7.929523702423493,41.07142857142858,41.40744436894853,90.03887176513672,34.404295682907104,0.0
7.757004935434443,40.625,58.44696478679925,88.68033289909363,35.937368869781494,100.0
0.005847139201321669,11.475409836065575,5.533199195171027,87.52449154853821,11.314848810434341,0.0
4.022366895908973,33.76623376623377,20.628465804066547,89.87927436828613,50.24873614311218,100.0
15.879857225319963,33.33333333333333,31.352124183006534,89.48358297348022,38.33572864532471,100.0
10.765998903091047,26.540284360189574,30.018432927527005,87.71291375160217,16.357266902923584,100.0
15.481191265519284,54.54545454545454,29.76,93.2391107082367,43.588632345199585,100.0
21.645459227663594,45.68527918781726,41.257501421919244,92.17197299003601,69.88913416862488,100.0
25.424233122169742,31.51515151515152,35.33789607097592,91.390061378479,51.79177522659302,100.0
12.087452123189777,36.55913978494624,33.50306943714843,91.436767578125,61.929452419281006,0.0
25.269445355237746,44.13793103448276,55.373333142357865,92.08232760429382,65.04284739494324,100.0
56.89806600088118,77.08333333333333,75.7711483673022,96.87857031822205,84.5274806022644,100.0
20.573528783938198,37.5,40.67853993449232,91.91135764122009,18.336954712867737,0.0
3.5289127679566685,30.252100840336134,30.213946117274165,89.39141035079956,26.429778337478638,0.0
17.676787754392564,47.39884393063584,36.913698598365656,90.86898565292358,56.34893178939819,100.0
15.370448653929289,41.37931034482759,36.229803820090254,90.65249562263489,44.477859139442444,0.0
8.8752861144263,42.758620689655174,34.208903091557666,91.82214736938477,73.97674322128296,100.0
28.462883907163956,45.833333333333336,51.508752289843265,92.42709279060364,55.95937967300415,100.0
48.278237485382675,65.42056074766353,62.969564451445095,95.1542854309082,76.27999782562256,100.0
27.64380344050403,44.11764705882353,48.81482154209427,91.6499674320221,59.89530682563782,100.0
19.92372323364769,38.91891891891891,35.27409277474774,91.11892580986023,61.33131384849548,100.0
15.448759309616733,40.909090909090914,37.659090909090914,90.34353494644165,10.872561484575272,100.0
3.3135136349071423,18.691588785046733,23.48701763519229,88.68985772132874,30.549660325050354,0.0
16.61265129595962,43.75000000000001,47.1985946745562,92.09048748016357,60.61256527900696,100.0
17.033573748301347,34.11764705882353,37.882669264556554,90.76863527297974,39.25144970417023,100.0
1.9158427269087217,13.636363636363635,10.245901639344263,88.55112195014954,5.377065017819405,100.0
13.737071657887531,41.81818181818182,37.04715312931198,92.23266839981079,64.43957090377808,100.0
4.472547334663992,24.358974358974358,20.856277533039645,86.89351677894592,24.58339035511017,0.0
15.5185959929004,44.44444444444444,60.951074531321446,94.7183907032013,93.16688179969788,100.0
16.013063939849495,43.47826086956522,39.84694945146923,88.6589527130127,18.069498240947723,0.0
12.453650386226775,38.0952380952381,38.99610020392063,91.4548933506012,15.987056493759155,0.0
40.446644891296366,62.7906976744186,79.60641399416909,93.72429251670837,40.082383155822754,100.0
3.7094516763784773,35.41666666666667,33.229032258064514,88.93146514892578,47.21893668174744,100.0
40.015568513828555,57.718120805369125,49.43322561651473,93.80056262016296,72.45945334434509,100.0
10.65089412363637,34.95145631067961,32.48082753700732,93.53633522987366,61.8628203868866,0.0
16.54603631386264,30.917874396135264,40.00233463302201,89.59876298904419,58.60791206359863,100.0
14.80118190532253,30.303030303030297,21.661262626511117,88.85161876678467,53.64336371421814,100.0
34.56951469381213,60.60606060606061,63.25595854922279,93.08573007583618,75.95760226249695,100.0
31.982874434634304,47.5609756097561,48.46115498182274,92.98861622810364,67.8058922290802,100.0
34.39706448553464,51.02040816326531,56.62229032855731,91.50607585906982,60.66485047340393,100.0
17.193249406657646,38.94736842105264,36.208289219086566,90.80225229263306,61.25724911689758,0.0
2.5536921835374358,22.80701754385965,17.685783659929548,89.34369683265686,35.68328022956848,100.0
24.325425698514273,48.484848484848484,53.187618242563296,92.0125663280487,83.4080696105957,0.0
52.73065867671491,75.21367521367523,63.591240875912405,95.74961066246033,59.74407196044922,100.0
24.878144219731066,56.25,64.65855572998429,86.20225191116333,54.49137091636658,100.0
20.829762027492897,40.26845637583892,44.09693644261546,92.36320853233337,69.41311359405518,100.0
36.29405353586281,60.71428571428571,67.11558497272783,95.69569826126099,82.95212984085083,100.0
8.947458718098106,27.72277227722772,34.85562019712216,89.84467387199402,51.95930004119873,0.0
30.411394289706532,60.00000000000001,51.255464317132805,94.90225911140442,74.51274991035461,100.0
41.89490839784283,55.51020408163265,50.3990610554283,94.11342144012451,74.7622013092041,100.0
19.46423002416761,33.60655737704918,40.98305084745763,89.73705768585205,29.668906331062317,0.0
3.595733253546435,25.414364640883974,14.929522317932653,86.49376630783081,9.198413789272308,0.0
11.124903339315521,27.615062761506277,39.238640825430316,89.36727046966553,28.3441424369812,100.0
22.64793412378387,51.21951219512195,59.52380952380953,92.13453531265259,74.99448657035828,100.0
52.51658675506057,74.15730337078651,73.01679855615716,95.86786031723022,52.492982149124146,100.0
46.867308261332795,70.0,72.53676470588235,96.03411555290222,82.87937045097351,100.0
5.016706878899033,23.008849557522126,15.887360074626866,86.22459173202515,4.863767698407173,100.0
51.42092307048027,64.17910447761194,83.4570090395698,93.43838691711426,94.25644278526306,100.0
38.433705079361005,62.06896551724138,54.94767410063233,94.10666823387146,90.63941240310669,100.0
87.0850129281201,94.73684210526316,93.27371713633408,99.61814284324646,94.12642121315002,100.0
20.80140680389462,35.15151515151515,27.48119398207427,88.88106942176819,61.50972843170166,100.0
26.70453080731951,66.66666666666667,61.86692074303826,94.2467212677002,25.921598076820374,0.0
1.9252953714408714,23.59550561797753,11.848341232227487,89.26860094070435,31.725287437438965,100.0
8.772206483398683,37.931034482758626,31.627015447062796,89.64061737060547,48.43564331531525,100.0
8.704299181950722,42.30769230769231,42.72007310386841,89.60314989089966,17.84111261367798,100.0
18.412814880142722,44.067796610169495,59.29123711340206,95.21265625953674,76.5940248966217,100.0
13.688990170494215,37.03703703703704,35.791482707873435,89.83726501464844,64.67967629432678,100.0
7.720502619318661,29.834254143646405,20.012174479322546,86.80341243743896,26.264485716819763,0.0
9.48740093782974,44.44444444444445,41.22531125741477,92.04604029655457,51.15238428115845,100.0
4.936072627890861,35.897435897435905,24.960836494724724,88.35269212722778,27.701523900032043,100.0
2.7723823578564626,22.058823529411764,19.852941176470587,88.43245506286621,34.85409617424011,100.0
14.317371808700695,34.66666666666667,34.13623389929742,90.09273648262024,43.78182888031006,100.0
9.247671521276619,27.11864406779661,27.77777777777778,87.60154843330383,5.045557022094727,100.0
10.491158021548097,25.59241706161137,26.13065326633166,89.84164595603943,42.42650866508484,100.0
49.22872157642196,73.01587301587303,77.81350482315112,97.52450585365295,94.1468358039856,100.0
2.808668181399421,28.9308176100629,18.524552837301087,88.60797882080078,37.86172866821289,100.0
5.060439148083331,31.372549019607842,23.619047619047624,90.99135398864746,60.29754281044006,100.0
8.488749418497447,37.14285714285714,26.664411748125605,92.24458932876587,53.58633995056152,100.0
7.8093911543802825,37.9746835443038,39.0340184319971,88.35901021957397,53.71648073196411,100.0
7.65038869978849,27.74566473988439,29.322045777985,87.81177401542664,29.24692928791046,0.0
15.556673383783995,53.96825396825397,67.15260645285316,94.00043487548828,80.62905073165894,100.0
23.26450406322981,59.72222222222222,52.99482632419483,94.47896480560303,82.3207139968872,100.0
13.705836074279432,47.05882352941176,39.86405686605398,93.03002953529358,65.43623208999634,100.0
7.015396848918991,33.53293413173653,36.6223585548739,86.52862310409546,46.07393741607666,100.0
24.239680231526584,35.0,45.79125461337486,92.41464138031006,67.67861843109131,100.0
26.73911035342828,58.82352941176471,57.2318339100346,92.24870800971985,66.83825850486755,100.0
10.140013030174442,28.717948717948715,29.160179036081995,90.38065075874329,49.175724387168884,100.0
13.478082869210116,35.84905660377358,44.2067581130813,90.3545081615448,60.34194231033325,100.0
25.24990094466494,59.79381443298969,47.41953236409645,91.54866337776184,53.49482297897339,100.0
54.02630064249334,67.24137931034484,74.46754010246075,92.77200102806091,91.87874794006348,100.0
7.7971351308595,36.734693877551024,31.418506977374346,90.69779515266418,14.998774230480194,100.0
10.423864301375179,31.19266055045872,28.4175650021426,90.38933515548706,36.260512471199036,0.0
28.04934877868471,48.06201550387597,58.914252177428125,91.55041575431824,92.15350151062012,100.0
2.049884512615163,28.24858757062147,26.126851999158358,85.56267023086548,31.25784695148468,100.0
57.55445520548005,72.72727272727273,72.6871834243074,96.8602180480957,86.16092205047607,100.0
23.783795876983017,49.12280701754386,54.00462071621101,91.86413288116455,52.44989991188049,100.0
14.077420250429467,35.84905660377359,33.47070184233126,91.3284182548523,59.65481996536255,100.0
7.127127758803697,23.021582733812952,25.166237482117314,87.42043972015381,35.23291349411011,100.0
28.779643520532368,48.75000000000001,65.51816375152082,93.73795986175537,88.65455985069275,100.0
18.898168833985103,34.34343434343434,34.0422189213894,89.92546200752258,26.661741733551025,100.0
2.060783257074154,23.333333333333332,13.621659011036439,88.04001808166504,21.346352994441986,100.0
37.23287427739654,70.96774193548386,84.05463129496401,96.83603048324585,83.19995403289795,100.0
13.768405020481772,48.48484848484849,39.5593165641752,93.16279888153076,74.71959590911865,100.0
20.013761011884313,55.55555555555556,55.6729828186168,93.21320056915283,75.87353587150574,100.0
3.4399522717854083,36.97478991596638,32.20466731543496,91.15066528320312,58.32054018974304,100.0
47.050870941515704,73.41772151898735,62.62983797324475,97.13430404663086,78.51596474647522,100.0
40.39991341559896,69.0909090909091,67.41114331074385,94.72950100898743,83.5489273071289,100.0
9.519259368682635,30.0,35.9349173553719,90.32224416732788,60.841208696365356,100.0
15.621309016447862,33.87096774193549,35.674515960230245,91.14194512367249,50.70951581001282,100.0
10.268843099687965,29.268292682926827,41.987419843589784,91.3508653640747,63.69239687919617,100.0
43.25951606602649,46.57534246575342,69.19430668741884,94.8240876197815,88.81776332855225,100.0
40.674522329083615,79.59183673469387,85.46397379912663,97.3134696483612,87.9626989364624,100.0
27.745905515508426,52.083333333333336,73.19175589214598,94.15215849876404,86.49337887763977,100.0
13.881646000452907,29.457364341085267,33.583623275436594,87.5292420387268,21.515710651874542,100.0
24.50153619276979,52.5,60.701530612244895,92.53953695297241,94.265878200531,100.0
